#,Event: UUID,Event: Title,Event: Subtitle,Event: SubSubtitle,Event: InfoShort,Event: InfoLong,Competition: Title,Competition: GUID_C,Competition: SexCategory,Competition: Discipline,Stage: Kind,Group #,Group: Time,Performance #,Performance: Ranked,Performance: Rank_G,Performance: Description,Performance: Qualification_G,Performance: MarkTTT_G,Performance: Team,Performance: NumberInTeam,Performance: TeamMarkTTT_G,Performance: TeamRank_G,Performance: Mark17TTT_G,Performance: TeamPoints_G,Performance: MarkExtraTTT_G,Performance: Discipline,Athlete #,Person: GUID,Person: ExternalID,Person: Surname,Person: GivenName,Person: Patronymic,Person: Representing,Athlete: DateOfBirth,Athlete: Sex,Routine #,Frame: NElements,Frame: BonusT,Frame: PenaltyT,Frame: DifficultyT_G,Frame: MarkTTT_G,Frame: State,Frame: SubState,Frame: LastStartTime_G,Frame: LastFinishTime_G,Judge,∑,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,L,A,
800,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Qualification,2,,8,TRUE,9,,,46.715,1,4,272.280,3,48.100,0,0.000,TRA,1,,0,Nygaard,Rasmus Thoft,,IK Skovbakken - Trampolin,01/01/2001,,1,10,0.0,0.0,10.8,46.715,PUBLISHED,,2023-12-02 14:33:27.0573743 +0100,2023-12-02 14:33:47.8043604 +0100,H,9.20,0.00,0.00,,,,,,,,,,,
801,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Qualification,2,,8,TRUE,9,,,46.715,1,4,272.280,3,48.100,0,0.000,TRA,1,,0,Nygaard,Rasmus Thoft,,IK Skovbakken - Trampolin,01/01/2001,,2,5,0.0,0.0,6.1,23.395,PUBLISHED,,2023-12-02 14:46:41.2097358 +0100,2023-12-02 14:46:53.1042376 +0100,E1,2.8,4,4,4,5,5,0,,,,,,0,
802,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Qualification,2,,8,TRUE,9,,,46.715,1,4,272.280,3,48.100,0,0.000,TRA,1,,0,Nygaard,Rasmus Thoft,,IK Skovbakken - Trampolin,01/01/2001,,2,5,0.0,0.0,6.1,23.395,PUBLISHED,,2023-12-02 14:46:41.2097358 +0100,2023-12-02 14:46:53.1042376 +0100,E2,2.8,4,4,4,5,5,,,,,,,0,
803,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Qualification,2,,8,TRUE,9,,,46.715,1,4,272.280,3,48.100,0,0.000,TRA,1,,0,Nygaard,Rasmus Thoft,,IK Skovbakken - Trampolin,01/01/2001,,2,5,0.0,0.0,6.1,23.395,PUBLISHED,,2023-12-02 14:46:41.2097358 +0100,2023-12-02 14:46:53.1042376 +0100,E3,2.8,4,4,4,5,5,,,,,,,0,
804,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Qualification,2,,8,TRUE,9,,,46.715,1,4,272.280,3,48.100,0,0.000,TRA,1,,0,Nygaard,Rasmus Thoft,,IK Skovbakken - Trampolin,01/01/2001,,2,5,0.0,0.0,6.1,23.395,PUBLISHED,,2023-12-02 14:46:41.2097358 +0100,2023-12-02 14:46:53.1042376 +0100,E4,2.8,4,4,4,5,5,,,,,,,0,
805,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Qualification,2,,8,TRUE,9,,,46.715,1,4,272.280,3,48.100,0,0.000,TRA,1,,0,Nygaard,Rasmus Thoft,,IK Skovbakken - Trampolin,01/01/2001,,2,5,0.0,0.0,6.1,23.395,PUBLISHED,,2023-12-02 14:46:41.2097358 +0100,2023-12-02 14:46:53.1042376 +0100,E5,2.8,4,4,4,5,5,,,,,,,0,
806,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Qualification,2,,8,TRUE,9,,,46.715,1,4,272.280,3,48.100,0,0.000,TRA,1,,0,Nygaard,Rasmus Thoft,,IK Skovbakken - Trampolin,01/01/2001,,2,5,0.0,0.0,6.1,23.395,PUBLISHED,,2023-12-02 14:46:41.2097358 +0100,2023-12-02 14:46:53.1042376 +0100,E6,5.0,,,,,,,,,,,,,
807,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Qualification,2,,8,TRUE,9,,,46.715,1,4,272.280,3,48.100,0,0.000,TRA,1,,0,Nygaard,Rasmus Thoft,,IK Skovbakken - Trampolin,01/01/2001,,2,5,0.0,0.0,6.1,23.395,PUBLISHED,,2023-12-02 14:46:41.2097358 +0100,2023-12-02 14:46:53.1042376 +0100,E∑,5.6,8,8,8,10,10,0,0,0,0,0,0,0,
808,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Qualification,2,,8,TRUE,9,,,46.715,1,4,272.280,3,48.100,0,0.000,TRA,1,,0,Nygaard,Rasmus Thoft,,IK Skovbakken - Trampolin,01/01/2001,,2,5,0.0,0.0,6.1,23.395,PUBLISHED,,2023-12-02 14:46:41.2097358 +0100,2023-12-02 14:46:53.1042376 +0100,T,7.495,1645,1590,1465,1430,1365,,,,,,,,
809,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Qualification,2,,8,TRUE,9,,,46.715,1,4,272.280,3,48.100,0,0.000,TRA,1,,0,Nygaard,Rasmus Thoft,,IK Skovbakken - Trampolin,01/01/2001,,2,5,0.0,0.0,6.1,23.395,PUBLISHED,,2023-12-02 14:46:41.2097358 +0100,2023-12-02 14:46:53.1042376 +0100,D,6.1,0.0,,,,,,,,,,,,
810,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Qualification,2,,8,TRUE,9,,,46.715,1,4,272.280,3,48.100,0,0.000,TRA,1,,0,Nygaard,Rasmus Thoft,,IK Skovbakken - Trampolin,01/01/2001,,2,5,0.0,0.0,6.1,23.395,PUBLISHED,,2023-12-02 14:46:41.2097358 +0100,2023-12-02 14:46:53.1042376 +0100,H,4.20,0.00,0.00,,,,,,,,,,,
811,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Team Final,1,,1,TRUE,15,,,9.965,4,1,111.170,4,7.000,0,0.000,TRA,1,,0,Grande,Peter Krogh,,Springteam Nordjylland,01/01/2008,,1,2,0.0,0.0,2.5,9.965,PUBLISHED,,2023-12-02 15:36:24.1560008 +0100,2023-12-02 15:36:30.844526 +0100,E1,1.4,3,3,,,,,,,,,,0,
812,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Team Final,1,,1,TRUE,15,,,9.965,4,1,111.170,4,7.000,0,0.000,TRA,1,,0,Grande,Peter Krogh,,Springteam Nordjylland,01/01/2008,,1,2,0.0,0.0,2.5,9.965,PUBLISHED,,2023-12-02 15:36:24.1560008 +0100,2023-12-02 15:36:30.844526 +0100,E2,1.5,2,3,,,,,,,,,,0,
813,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Team Final,1,,1,TRUE,15,,,9.965,4,1,111.170,4,7.000,0,0.000,TRA,1,,0,Grande,Peter Krogh,,Springteam Nordjylland,01/01/2008,,1,2,0.0,0.0,2.5,9.965,PUBLISHED,,2023-12-02 15:36:24.1560008 +0100,2023-12-02 15:36:30.844526 +0100,E3,1.4,3,3,,,,,,,,,,0,
814,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Team Final,1,,1,TRUE,15,,,9.965,4,1,111.170,4,7.000,0,0.000,TRA,1,,0,Grande,Peter Krogh,,Springteam Nordjylland,01/01/2008,,1,2,0.0,0.0,2.5,9.965,PUBLISHED,,2023-12-02 15:36:24.1560008 +0100,2023-12-02 15:36:30.844526 +0100,E4,1.4,3,3,,,,,,,,,,0,
815,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Team Final,1,,1,TRUE,15,,,9.965,4,1,111.170,4,7.000,0,0.000,TRA,1,,0,Grande,Peter Krogh,,Springteam Nordjylland,01/01/2008,,1,2,0.0,0.0,2.5,9.965,PUBLISHED,,2023-12-02 15:36:24.1560008 +0100,2023-12-02 15:36:30.844526 +0100,E5,1.4,3,3,,,,,,,,,,0,
816,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Team Final,1,,1,TRUE,15,,,9.965,4,1,111.170,4,7.000,0,0.000,TRA,1,,0,Grande,Peter Krogh,,Springteam Nordjylland,01/01/2008,,1,2,0.0,0.0,2.5,9.965,PUBLISHED,,2023-12-02 15:36:24.1560008 +0100,2023-12-02 15:36:30.844526 +0100,E6,2.0,,,,,,,,,,,,,
817,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Team Final,1,,1,TRUE,15,,,9.965,4,1,111.170,4,7.000,0,0.000,TRA,1,,0,Grande,Peter Krogh,,Springteam Nordjylland,01/01/2008,,1,2,0.0,0.0,2.5,9.965,PUBLISHED,,2023-12-02 15:36:24.1560008 +0100,2023-12-02 15:36:30.844526 +0100,E∑,2.8,6,6,0,0,0,0,0,0,0,0,0,0,
818,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Team Final,1,,1,TRUE,15,,,9.965,4,1,111.170,4,7.000,0,0.000,TRA,1,,0,Grande,Peter Krogh,,Springteam Nordjylland,01/01/2008,,1,2,0.0,0.0,2.5,9.965,PUBLISHED,,2023-12-02 15:36:24.1560008 +0100,2023-12-02 15:36:30.844526 +0100,T,2.965,1520,1445,,,,,,,,,,,
819,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Team Final,1,,1,TRUE,15,,,9.965,4,1,111.170,4,7.000,0,0.000,TRA,1,,0,Grande,Peter Krogh,,Springteam Nordjylland,01/01/2008,,1,2,0.0,0.0,2.5,9.965,PUBLISHED,,2023-12-02 15:36:24.1560008 +0100,2023-12-02 15:36:30.844526 +0100,D,2.5,0.0,,,,,,,,,,,,
820,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Team Final,1,,1,TRUE,15,,,9.965,4,1,111.170,4,7.000,0,0.000,TRA,1,,0,Grande,Peter Krogh,,Springteam Nordjylland,01/01/2008,,1,2,0.0,0.0,2.5,9.965,PUBLISHED,,2023-12-02 15:36:24.1560008 +0100,2023-12-02 15:36:30.844526 +0100,H,1.70,0.00,0.00,,,,,,,,,,,
821,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Team Final,1,,2,TRUE,7,,,46.980,1,1,149.945,2,32.700,0,0.000,TRA,1,,0,Olsen,Marcus Egge,,IK Skovbakken - Trampolin,01/01/1996,,1,10,0.0,0.0,7.9,46.980,PUBLISHED,,2023-12-02 15:37:21.6318242 +0100,2023-12-02 15:37:43.8401859 +0100,E1,7.8,2,2,2,2,2,2,2,2,2,3,1,0,
822,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Team Final,1,,2,TRUE,7,,,46.980,1,1,149.945,2,32.700,0,0.000,TRA,1,,0,Olsen,Marcus Egge,,IK Skovbakken - Trampolin,01/01/1996,,1,10,0.0,0.0,7.9,46.980,PUBLISHED,,2023-12-02 15:37:21.6318242 +0100,2023-12-02 15:37:43.8401859 +0100,E2,7.5,2,2,2,2,2,2,3,2,3,3,2,0,
823,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Team Final,1,,2,TRUE,7,,,46.980,1,1,149.945,2,32.700,0,0.000,TRA,1,,0,Olsen,Marcus Egge,,IK Skovbakken - Trampolin,01/01/1996,,1,10,0.0,0.0,7.9,46.980,PUBLISHED,,2023-12-02 15:37:21.6318242 +0100,2023-12-02 15:37:43.8401859 +0100,E3,7.8,2,1,2,2,2,2,2,2,3,3,1,0,
824,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Team Final,1,,2,TRUE,7,,,46.980,1,1,149.945,2,32.700,0,0.000,TRA,1,,0,Olsen,Marcus Egge,,IK Skovbakken - Trampolin,01/01/1996,,1,10,0.0,0.0,7.9,46.980,PUBLISHED,,2023-12-02 15:37:21.6318242 +0100,2023-12-02 15:37:43.8401859 +0100,E4,7.6,3,2,2,2,2,2,2,2,3,3,1,0,
825,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Team Final,1,,2,TRUE,7,,,46.980,1,1,149.945,2,32.700,0,0.000,TRA,1,,0,Olsen,Marcus Egge,,IK Skovbakken - Trampolin,01/01/1996,,1,10,0.0,0.0,7.9,46.980,PUBLISHED,,2023-12-02 15:37:21.6318242 +0100,2023-12-02 15:37:43.8401859 +0100,E5,7.6,2,2,2,2,2,3,3,2,3,3,0,0,
826,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Team Final,1,,2,TRUE,7,,,46.980,1,1,149.945,2,32.700,0,0.000,TRA,1,,0,Olsen,Marcus Egge,,IK Skovbakken - Trampolin,01/01/1996,,1,10,0.0,0.0,7.9,46.980,PUBLISHED,,2023-12-02 15:37:21.6318242 +0100,2023-12-02 15:37:43.8401859 +0100,E6,10.0,,,,,,,,,,,,,
827,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Team Final,1,,2,TRUE,7,,,46.980,1,1,149.945,2,32.700,0,0.000,TRA,1,,0,Olsen,Marcus Egge,,IK Skovbakken - Trampolin,01/01/1996,,1,10,0.0,0.0,7.9,46.980,PUBLISHED,,2023-12-02 15:37:21.6318242 +0100,2023-12-02 15:37:43.8401859 +0100,E∑,15.4,4,4,4,4,4,4,4,4,6,6,2,0,
828,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Team Final,1,,2,TRUE,7,,,46.980,1,1,149.945,2,32.700,0,0.000,TRA,1,,0,Olsen,Marcus Egge,,IK Skovbakken - Trampolin,01/01/1996,,1,10,0.0,0.0,7.9,46.980,PUBLISHED,,2023-12-02 15:37:21.6318242 +0100,2023-12-02 15:37:43.8401859 +0100,T,14.280,1500,1490,1420,1420,1405,1410,1400,1415,1455,1365,,,
829,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Team Final,1,,2,TRUE,7,,,46.980,1,1,149.945,2,32.700,0,0.000,TRA,1,,0,Olsen,Marcus Egge,,IK Skovbakken - Trampolin,01/01/1996,,1,10,0.0,0.0,7.9,46.980,PUBLISHED,,2023-12-02 15:37:21.6318242 +0100,2023-12-02 15:37:43.8401859 +0100,D,7.9,0.0,,,,,,,,,,,,
830,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Team Final,1,,2,TRUE,7,,,46.980,1,1,149.945,2,32.700,0,0.000,TRA,1,,0,Olsen,Marcus Egge,,IK Skovbakken - Trampolin,01/01/1996,,1,10,0.0,0.0,7.9,46.980,PUBLISHED,,2023-12-02 15:37:21.6318242 +0100,2023-12-02 15:37:43.8401859 +0100,H,9.40,0.00,0.00,,,,,,,,,,,
831,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Team Final,1,,3,TRUE,13,,,42.790,2,1,136.100,3,28.900,0,0.000,TRA,1,,0,Olsen,Rasmus Winther,,Greve Gymnastik og Trampolin,01/01/2008,,1,10,0.0,0.0,7.1,42.790,PUBLISHED,,2023-12-02 15:38:28.3949627 +0100,2023-12-02 15:38:47.9973815 +0100,E1,6.3,3,2,4,4,4,4,4,4,4,4,0,0,
832,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Team Final,1,,3,TRUE,13,,,42.790,2,1,136.100,3,28.900,0,0.000,TRA,1,,0,Olsen,Rasmus Winther,,Greve Gymnastik og Trampolin,01/01/2008,,1,10,0.0,0.0,7.1,42.790,PUBLISHED,,2023-12-02 15:38:28.3949627 +0100,2023-12-02 15:38:47.9973815 +0100,E2,6.2,4,3,3,4,4,4,4,4,4,4,0,0,
833,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Team Final,1,,3,TRUE,13,,,42.790,2,1,136.100,3,28.900,0,0.000,TRA,1,,0,Olsen,Rasmus Winther,,Greve Gymnastik og Trampolin,01/01/2008,,1,10,0.0,0.0,7.1,42.790,PUBLISHED,,2023-12-02 15:38:28.3949627 +0100,2023-12-02 15:38:47.9973815 +0100,E3,6.3,3,3,4,5,4,3,3,4,4,4,0,0,
834,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Team Final,1,,3,TRUE,13,,,42.790,2,1,136.100,3,28.900,0,0.000,TRA,1,,0,Olsen,Rasmus Winther,,Greve Gymnastik og Trampolin,01/01/2008,,1,10,0.0,0.0,7.1,42.790,PUBLISHED,,2023-12-02 15:38:28.3949627 +0100,2023-12-02 15:38:47.9973815 +0100,E4,5.9,4,3,3,5,5,4,4,4,4,4,1,0,
835,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Team Final,1,,3,TRUE,13,,,42.790,2,1,136.100,3,28.900,0,0.000,TRA,1,,0,Olsen,Rasmus Winther,,Greve Gymnastik og Trampolin,01/01/2008,,1,10,0.0,0.0,7.1,42.790,PUBLISHED,,2023-12-02 15:38:28.3949627 +0100,2023-12-02 15:38:47.9973815 +0100,E5,6.2,4,3,3,5,5,3,4,4,4,3,0,0,
836,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Team Final,1,,3,TRUE,13,,,42.790,2,1,136.100,3,28.900,0,0.000,TRA,1,,0,Olsen,Rasmus Winther,,Greve Gymnastik og Trampolin,01/01/2008,,1,10,0.0,0.0,7.1,42.790,PUBLISHED,,2023-12-02 15:38:28.3949627 +0100,2023-12-02 15:38:47.9973815 +0100,E6,10.0,,,,,,,,,,,,,
837,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Team Final,1,,3,TRUE,13,,,42.790,2,1,136.100,3,28.900,0,0.000,TRA,1,,0,Olsen,Rasmus Winther,,Greve Gymnastik og Trampolin,01/01/2008,,1,10,0.0,0.0,7.1,42.790,PUBLISHED,,2023-12-02 15:38:28.3949627 +0100,2023-12-02 15:38:47.9973815 +0100,E∑,12.5,7,6,6,9,8,7,8,8,8,8,0,0,
838,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Team Final,1,,3,TRUE,13,,,42.790,2,1,136.100,3,28.900,0,0.000,TRA,1,,0,Olsen,Rasmus Winther,,Greve Gymnastik og Trampolin,01/01/2008,,1,10,0.0,0.0,7.1,42.790,PUBLISHED,,2023-12-02 15:38:28.3949627 +0100,2023-12-02 15:38:47.9973815 +0100,T,13.890,1515,1420,1360,1345,1325,1355,1380,1395,1400,1395,,,
839,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Team Final,1,,3,TRUE,13,,,42.790,2,1,136.100,3,28.900,0,0.000,TRA,1,,0,Olsen,Rasmus Winther,,Greve Gymnastik og Trampolin,01/01/2008,,1,10,0.0,0.0,7.1,42.790,PUBLISHED,,2023-12-02 15:38:28.3949627 +0100,2023-12-02 15:38:47.9973815 +0100,D,7.1,0.0,,,,,,,,,,,,
840,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Team Final,1,,3,TRUE,13,,,42.790,2,1,136.100,3,28.900,0,0.000,TRA,1,,0,Olsen,Rasmus Winther,,Greve Gymnastik og Trampolin,01/01/2008,,1,10,0.0,0.0,7.1,42.790,PUBLISHED,,2023-12-02 15:38:28.3949627 +0100,2023-12-02 15:38:47.9973815 +0100,H,9.30,0.00,0.00,,,,,,,,,,,
841,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Team Final,1,,4,TRUE,9,,,46.565,3,1,164.755,1,32.300,0,0.000,TRA,1,,0,Nyboe,Patrick,,Haslev Trampolin og Turngymnaster (TT),01/01/2006,,1,10,0.0,0.0,7.8,46.565,PUBLISHED,,2023-12-02 15:39:37.7252457 +0100,2023-12-02 15:39:48.6040668 +0100,E1,7.4,2,2,3,3,2,2,3,2,3,3,1,0,
842,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Team Final,1,,4,TRUE,9,,,46.565,3,1,164.755,1,32.300,0,0.000,TRA,1,,0,Nyboe,Patrick,,Haslev Trampolin og Turngymnaster (TT),01/01/2006,,1,10,0.0,0.0,7.8,46.565,PUBLISHED,,2023-12-02 15:39:37.7252457 +0100,2023-12-02 15:39:48.6040668 +0100,E2,7.4,2,2,2,2,3,3,3,3,3,2,1,0,
843,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Team Final,1,,4,TRUE,9,,,46.565,3,1,164.755,1,32.300,0,0.000,TRA,1,,0,Nyboe,Patrick,,Haslev Trampolin og Turngymnaster (TT),01/01/2006,,1,10,0.0,0.0,7.8,46.565,PUBLISHED,,2023-12-02 15:39:37.7252457 +0100,2023-12-02 15:39:48.6040668 +0100,E3,7.3,2,2,2,2,3,3,4,3,3,3,0,0,
844,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Team Final,1,,4,TRUE,9,,,46.565,3,1,164.755,1,32.300,0,0.000,TRA,1,,0,Nyboe,Patrick,,Haslev Trampolin og Turngymnaster (TT),01/01/2006,,1,10,0.0,0.0,7.8,46.565,PUBLISHED,,2023-12-02 15:39:37.7252457 +0100,2023-12-02 15:39:48.6040668 +0100,E4,7.3,3,2,3,2,3,3,3,3,3,2,0,0,
845,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Team Final,1,,4,TRUE,9,,,46.565,3,1,164.755,1,32.300,0,0.000,TRA,1,,0,Nyboe,Patrick,,Haslev Trampolin og Turngymnaster (TT),01/01/2006,,1,10,0.0,0.0,7.8,46.565,PUBLISHED,,2023-12-02 15:39:37.7252457 +0100,2023-12-02 15:39:48.6040668 +0100,E5,7.6,2,2,2,2,3,3,3,3,2,2,0,0,
846,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Team Final,1,,4,TRUE,9,,,46.565,3,1,164.755,1,32.300,0,0.000,TRA,1,,0,Nyboe,Patrick,,Haslev Trampolin og Turngymnaster (TT),01/01/2006,,1,10,0.0,0.0,7.8,46.565,PUBLISHED,,2023-12-02 15:39:37.7252457 +0100,2023-12-02 15:39:48.6040668 +0100,E6,10.0,,,,,,,,,,,,,
847,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Team Final,1,,4,TRUE,9,,,46.565,3,1,164.755,1,32.300,0,0.000,TRA,1,,0,Nyboe,Patrick,,Haslev Trampolin og Turngymnaster (TT),01/01/2006,,1,10,0.0,0.0,7.8,46.565,PUBLISHED,,2023-12-02 15:39:37.7252457 +0100,2023-12-02 15:39:48.6040668 +0100,E∑,15.0,4,4,4,4,6,6,6,6,6,4,0,0,
848,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Team Final,1,,4,TRUE,9,,,46.565,3,1,164.755,1,32.300,0,0.000,TRA,1,,0,Nyboe,Patrick,,Haslev Trampolin og Turngymnaster (TT),01/01/2006,,1,10,0.0,0.0,7.8,46.565,PUBLISHED,,2023-12-02 15:39:37.7252457 +0100,2023-12-02 15:39:48.6040668 +0100,T,14.265,1400,1445,1410,1440,1425,1410,1400,1450,1435,1450,,,
849,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Team Final,1,,4,TRUE,9,,,46.565,3,1,164.755,1,32.300,0,0.000,TRA,1,,0,Nyboe,Patrick,,Haslev Trampolin og Turngymnaster (TT),01/01/2006,,1,10,0.0,0.0,7.8,46.565,PUBLISHED,,2023-12-02 15:39:37.7252457 +0100,2023-12-02 15:39:48.6040668 +0100,D,7.8,0.0,,,,,,,,,,,,
850,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Team Final,1,,4,TRUE,9,,,46.565,3,1,164.755,1,32.300,0,0.000,TRA,1,,0,Nyboe,Patrick,,Haslev Trampolin og Turngymnaster (TT),01/01/2006,,1,10,0.0,0.0,7.8,46.565,PUBLISHED,,2023-12-02 15:39:37.7252457 +0100,2023-12-02 15:39:48.6040668 +0100,H,9.50,0.00,0.00,,,,,,,,,,,
851,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Team Final,1,,5,TRUE,10,,,46.230,4,2,111.170,4,32.300,0,0.000,TRA,1,,0,Grande,Rasmus  Krogh,,Springteam Nordjylland,01/01/2008,,1,10,0.0,0.0,9.8,46.230,PUBLISHED,,2023-12-02 15:40:40.4452843 +0100,2023-12-02 15:40:59.8966169 +0100,E1,6.4,3,3,4,3,3,4,3,4,3,5,1,0,
852,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Team Final,1,,5,TRUE,10,,,46.230,4,2,111.170,4,32.300,0,0.000,TRA,1,,0,Grande,Rasmus  Krogh,,Springteam Nordjylland,01/01/2008,,1,10,0.0,0.0,9.8,46.230,PUBLISHED,,2023-12-02 15:40:40.4452843 +0100,2023-12-02 15:40:59.8966169 +0100,E2,6.5,3,3,3,3,4,3,3,3,4,5,1,0,
853,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Team Final,1,,5,TRUE,10,,,46.230,4,2,111.170,4,32.300,0,0.000,TRA,1,,0,Grande,Rasmus  Krogh,,Springteam Nordjylland,01/01/2008,,1,10,0.0,0.0,9.8,46.230,PUBLISHED,,2023-12-02 15:40:40.4452843 +0100,2023-12-02 15:40:59.8966169 +0100,E3,6.2,4,3,4,3,4,4,4,3,3,4,2,0,
854,ae085314-7ad8-4308-713e-10c55eb655d4,DM Senior Hold 2023,,,,,Herre,,male,TRA,Team Final,1,,5,TRUE,10,,,46.230,4,2,111.170,4,32.300,0,0.000,TRA,1,,0,Grande,Rasmus  Krogh,,Springteam Nordjylland,01/01/2008,,1,10,0.0,0.0,9.8,46.230,PUBLISHED,,2023-12-02 15:40:40.4452843 +0100,2023-12-02 15:40:59.8966169 +0100,E4,6.5,3,3,3,2,4,4,3,3,4,5,1,0,
